player,session_length,winrate
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,0.0
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,100.0
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,100.0
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,66.67
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RU7YCAyo9bdX8mYZYop9hzGnxvvPfzVynmyrEZXiUnjRcetcFRjD1z85_qEm3ePayeMjgf5jn2B3BQ,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,100.0
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,100.0
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,0.0
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,33.33
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RuQrxS1Qo_SK-4_qaMj3nYIVnGa6osgQraRSAdFZscXLefG5GUKOhklw6ZXOGAmHbKQRzh_67Eogig,3,66.67
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,0.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,66.67
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,0.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,100.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,100.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,66.67
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,0.0
RvdGXeuKA6tU0uj5MyeIMrq4U38nvE17r_MtN8pmMpHbOODx1WrVefye2ETi1ClCO-PtONG_JKWXBQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,0.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,0.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,0.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,100.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,100.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,0.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,100.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,0.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,100.0
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,66.67
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RVWETUOtGruM1lbfVTSZbTpRdT34imgu-XXZQfJ0ebtCXUMAPvOuc94Z6NXC5wzsKGXriGOULxE-NQ,3,33.33
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,0.0
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,33.33
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,33.33
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,100.0
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,100.0
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,0.0
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,33.33
RW30t-VmnqfsXj9cwuFSXRY392NOz5Ix2Z3TaI8Z0CZubgPPD2QeLqKWWzsD4dLmEtQX733P-m8p3g,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,100.0
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,0.0
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,33.33
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,66.67
rXeZo0Wm1jO9wjVKAX77GF_gH9QSYCkQCu0RlTI08JFfJhVvMpG-co_IWFY2HwMYEa9-yCSDYk6Tww,3,100.0
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,0.0
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,100.0
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,33.33
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
S0mpgUtF108cX3JGBUz3CrxZJU5U5z6_t10aHPmBBAmKsLzDfhErigx5r8BbsF7QCeUtzlTKEok2wQ,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,0.0
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,66.67
s3kngowjVEc6UPq9q7JosxhySGfQjKmPSZdAuBxwk5pwRjgTTYIsdyBX6I5aNIvImeewrlRbxKO7Iw,3,33.33
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,100.0
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,100.0
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,66.67
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,0.0
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,0.0
S45vf-16xCJ_47je9sM5zi_DaYZzXfIf_jXgGpKxeSNy0bISs4_shd3E8yEgV_RP6QY03fNXG1OmpA,3,33.33
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,66.67
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,66.67
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,0.0
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,66.67
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,33.33
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,33.33
S9LYAHj9jsdGw-9ok7l3XXYZRkxtKDR5BKSIRlIYWJ-HSz-OavL-SgfvdJz79HUhaIIAqgEpR0bcoQ,3,33.33
S9R4EEeXzBINcvoFrMBpsuOleUXUxOrNnZ_eS5T9W2Mcp4nz06afsA4Paf6PjbIh9ioo_fRJWOfRdg,3,66.67
S9R4EEeXzBINcvoFrMBpsuOleUXUxOrNnZ_eS5T9W2Mcp4nz06afsA4Paf6PjbIh9ioo_fRJWOfRdg,3,33.33
S9R4EEeXzBINcvoFrMBpsuOleUXUxOrNnZ_eS5T9W2Mcp4nz06afsA4Paf6PjbIh9ioo_fRJWOfRdg,3,0.0
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,66.67
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,100.0
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,33.33
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,33.33
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,66.67
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,33.33
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,0.0
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,66.67
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,0.0
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,33.33
SBJd9ThFb_7IT54aQFgIlP3mP_xUPRUMgH4k61PPcwQ6afwFb8TjT4xU2DHc5X36weBx9uki4PZXiA,3,33.33
