player,session_length,winrate
Kl8A3sEverab0fwWEcg6i8zPlp3bL1r9TFu6RIRxk3ibIEp3SD1UHCI2r4mIq9eqEhJkCVG6s3GgNA,8,50.0
klA-bkGKRZ4juirc2eCKSFU5olKUguhxMU8eQzjdFxuxPjiG5XyKv_qvC8xMBxKy3jfI1um4ML4qvQ,8,50.0
KLgFHerNqrUG9U4t_BM4ZUbXdAlktitnUp0UzOjfqJRd99NYEVlPQwPcFLzhxVe88f62ruAd92Uq8Q,8,62.5
KlWhB03NWpHV8Tbd-QmyiG3hTX81cA0hf-mfZonpmBY37FITYt3T9A6vhDt3WKXpuXbjzN9qYMDxJw,8,25.0
KlWhB03NWpHV8Tbd-QmyiG3hTX81cA0hf-mfZonpmBY37FITYt3T9A6vhDt3WKXpuXbjzN9qYMDxJw,8,62.5
KlWhB03NWpHV8Tbd-QmyiG3hTX81cA0hf-mfZonpmBY37FITYt3T9A6vhDt3WKXpuXbjzN9qYMDxJw,8,12.5
KlWhB03NWpHV8Tbd-QmyiG3hTX81cA0hf-mfZonpmBY37FITYt3T9A6vhDt3WKXpuXbjzN9qYMDxJw,8,50.0
KNHGnkWW7g0Uls91slfXK5Pf3o686HrXJXggq1_aN8AibkWzuGMKFs4rBqdwHxh8txIXYWpoyzU19g,8,50.0
KNHGnkWW7g0Uls91slfXK5Pf3o686HrXJXggq1_aN8AibkWzuGMKFs4rBqdwHxh8txIXYWpoyzU19g,8,62.5
KNHGnkWW7g0Uls91slfXK5Pf3o686HrXJXggq1_aN8AibkWzuGMKFs4rBqdwHxh8txIXYWpoyzU19g,8,62.5
KNHGnkWW7g0Uls91slfXK5Pf3o686HrXJXggq1_aN8AibkWzuGMKFs4rBqdwHxh8txIXYWpoyzU19g,8,25.0
kpfxKm93kXnaIXyLKR5m_5CrKGm8wJfsuLVoD_tEr7camv71xALPFCq87_1gSnltB6vCWyd5loeKog,8,50.0
kpfxKm93kXnaIXyLKR5m_5CrKGm8wJfsuLVoD_tEr7camv71xALPFCq87_1gSnltB6vCWyd5loeKog,8,87.5
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,50.0
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,50.0
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,25.0
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,62.5
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,62.5
kqMz32FaZ-YGNn8ZLlc3VOjxUOBIne81vF2G5u__cUoFjHY0F5M7MM17XK6y8ANNnNUVVl08tFSvVg,8,25.0
kTCgDmpI7dZxnhjYsrVt0zmNkjhbHRWnr3Z5CaLaiie80pR1LeaLFQ0OOCuM4aKS59PRajn2EmDdKA,8,75.0
kTCgDmpI7dZxnhjYsrVt0zmNkjhbHRWnr3Z5CaLaiie80pR1LeaLFQ0OOCuM4aKS59PRajn2EmDdKA,8,50.0
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,50.0
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,50.0
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,87.5
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,62.5
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,37.5
KwH6CfrYZ7IIHAjQ1et3vdZBU07HHpPDbr-AAwmhTpYdumY0fVXbu20gGnUqMwh895kgYSC9MqzsJw,8,25.0
KwL2z6MHK1bqrzaZCrCIkX97nsyGj2zVhMZFk4Qvw8GyVWrnkGp4I5aFZhuq1n2SErRUUHAQnrl4Lg,8,37.5
L-si3akzfeAZV9JsHtZObyGxgeDNwxa4mLsAcFFxhdqdN0Vkvu6RyOg-xPDyFEapYi0McsOqa2iSVw,8,62.5
L-si3akzfeAZV9JsHtZObyGxgeDNwxa4mLsAcFFxhdqdN0Vkvu6RyOg-xPDyFEapYi0McsOqa2iSVw,8,37.5
l-yLxNy-IzT2cZ2-l0WRAtE2zKl6MVGpcru1eJlWzlP5owKCwhYS-rF6ASz1ww3y6qedpd4XefFgSQ,8,37.5
l1BJVG28b2BfFBck6j5IdF-_5Qto_pPEn_jtaYNSny0UVOQRs9rpire2wDEpZlijGGSg-6seEdDHbw,8,12.5
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,8,50.0
L765jUrS-ICtfh5BPsgMqh17i8evgJLQwXxK2Qly0jGE7xBy2-ncRm39A6-DbfvHfjuyAm3OQwlyxQ,8,37.5
lAH_73TeJl5dTpsSFfMSM7RusdLOK4z-1-1mF-taO16VgKQkYEhx3dZOLIMNCZ4AvZ28SJXUuP_m7A,8,62.5
LbhNMKWLkTTOw30It2DfnPsNFdVV0sgZcAjMZslEKPOpk6h2ajh1S6PN1wlLSkG0A0NmVgB_h-guoQ,8,62.5
lbk3Rg5TO3oKkhz_G8GruQ47OWzYOF9mKasqpnOTiDSBvlGioWjH9WsS8pnXx3Mrp44fMALcm6RzNQ,8,37.5
lcu_Re3DJpzTfuX4ny2N3ISxs28JqvZyymEaaW8es5zSkY-Nx7qFI6UhchxJsTfIWSpw2y9ynPlL5g,8,62.5
lcu_Re3DJpzTfuX4ny2N3ISxs28JqvZyymEaaW8es5zSkY-Nx7qFI6UhchxJsTfIWSpw2y9ynPlL5g,8,50.0
lcu_Re3DJpzTfuX4ny2N3ISxs28JqvZyymEaaW8es5zSkY-Nx7qFI6UhchxJsTfIWSpw2y9ynPlL5g,8,62.5
lcu_Re3DJpzTfuX4ny2N3ISxs28JqvZyymEaaW8es5zSkY-Nx7qFI6UhchxJsTfIWSpw2y9ynPlL5g,8,37.5
lcu_Re3DJpzTfuX4ny2N3ISxs28JqvZyymEaaW8es5zSkY-Nx7qFI6UhchxJsTfIWSpw2y9ynPlL5g,8,87.5
LDAdHc4B-WjvAVq2ilnCU6jVJkGdBO1z7rwiY7gU6pPqvq7-Z3jUnkZmysK80R08sprVh5YsZVLeAQ,8,62.5
LDAdHc4B-WjvAVq2ilnCU6jVJkGdBO1z7rwiY7gU6pPqvq7-Z3jUnkZmysK80R08sprVh5YsZVLeAQ,8,25.0
LDAdHc4B-WjvAVq2ilnCU6jVJkGdBO1z7rwiY7gU6pPqvq7-Z3jUnkZmysK80R08sprVh5YsZVLeAQ,8,62.5
lGU1hbH6Rnw3oNYv-6tPfVTcSxgrq6e1nJCc-XoHHjB4-HHU1Hbt8swohfYQDpQEcc_2LReAxN0dTw,8,75.0
lGU1hbH6Rnw3oNYv-6tPfVTcSxgrq6e1nJCc-XoHHjB4-HHU1Hbt8swohfYQDpQEcc_2LReAxN0dTw,8,62.5
lGU1hbH6Rnw3oNYv-6tPfVTcSxgrq6e1nJCc-XoHHjB4-HHU1Hbt8swohfYQDpQEcc_2LReAxN0dTw,8,50.0
lGU1hbH6Rnw3oNYv-6tPfVTcSxgrq6e1nJCc-XoHHjB4-HHU1Hbt8swohfYQDpQEcc_2LReAxN0dTw,8,25.0
LIcdaW942k5M49BVe-rLDgzeRvXGnkWao8RHRM4VOxBmH6hYEoF4vhV4HeR5_9wsvAhTFG-zPuMS6w,8,50.0
lJOVkRhr6fXMgWetO2cbeSHt70qlzZDfN6DqnieFTLBtjHWFVZ_9y8Gy_qcQ2pW7PmuoONMoYlkx6A,8,100.0
lJOVkRhr6fXMgWetO2cbeSHt70qlzZDfN6DqnieFTLBtjHWFVZ_9y8Gy_qcQ2pW7PmuoONMoYlkx6A,8,25.0
lJOVkRhr6fXMgWetO2cbeSHt70qlzZDfN6DqnieFTLBtjHWFVZ_9y8Gy_qcQ2pW7PmuoONMoYlkx6A,8,50.0
lJOVkRhr6fXMgWetO2cbeSHt70qlzZDfN6DqnieFTLBtjHWFVZ_9y8Gy_qcQ2pW7PmuoONMoYlkx6A,8,62.5
lJOVkRhr6fXMgWetO2cbeSHt70qlzZDfN6DqnieFTLBtjHWFVZ_9y8Gy_qcQ2pW7PmuoONMoYlkx6A,8,62.5
lkEJofcGeMe-0hIEpIZV-0xPujwy2epraX1egue-HxEP_b4xS3MZqrDKf5vwuu_xxRT8kkhFk01m2A,8,12.5
lkEJofcGeMe-0hIEpIZV-0xPujwy2epraX1egue-HxEP_b4xS3MZqrDKf5vwuu_xxRT8kkhFk01m2A,8,37.5
LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,8,37.5
LKWXfg6sDzaJRDCHsq-pMuNxunfILUkgXHCtpKeuytgmqR-qMN8I7O-C0PoKFeAi3o9rwhuz7u7Urg,8,75.0
LlnL58bn8QKV5Bc9lG4UHZkFWUUl4D7dUql0aE_3yQz2ygFOWo1iFasA9sjTAntvYi2BzemuKl93Jg,8,62.5
LlnL58bn8QKV5Bc9lG4UHZkFWUUl4D7dUql0aE_3yQz2ygFOWo1iFasA9sjTAntvYi2BzemuKl93Jg,8,50.0
LlnL58bn8QKV5Bc9lG4UHZkFWUUl4D7dUql0aE_3yQz2ygFOWo1iFasA9sjTAntvYi2BzemuKl93Jg,8,25.0
LlnL58bn8QKV5Bc9lG4UHZkFWUUl4D7dUql0aE_3yQz2ygFOWo1iFasA9sjTAntvYi2BzemuKl93Jg,8,37.5
LMkBuwRoNAFfZpZJ4OqgjHOZYrNOUuzc4yxm3pi1odcH4kCtjF0bU7oVfvdtYu1wD5rRvbG6LzabAQ,8,37.5
Ln0R2JFvI5GROUHCzbggxJ-eQMAMRhof_4oYlZA5ImZ2AP4i99nFub32Vrosr1-p7ey3YecLJf8RKg,8,50.0
ln_NwYGJM54PMA6prPN9-NsRgu4uBCiDPZqzvrNN51O39psYhNWhXwImPL8S_YLlNd2RQ9ruX6kNdQ,8,62.5
LoRvsauh8CrkzPFlCID9T54KW1vl8RcHBsU2qg7Cq9bt4yJktCqcq9PFR9mLu9hs6bNEAffQXTSKew,8,50.0
LoRvsauh8CrkzPFlCID9T54KW1vl8RcHBsU2qg7Cq9bt4yJktCqcq9PFR9mLu9hs6bNEAffQXTSKew,8,62.5
lphjzO4tUO4BNHG2nYwlQ_WQ1_e3Grg5qyqER2DCmEaJYke1ElAx7AxzMaWC6vzoslP0oICDZNZ7CQ,8,37.5
lphjzO4tUO4BNHG2nYwlQ_WQ1_e3Grg5qyqER2DCmEaJYke1ElAx7AxzMaWC6vzoslP0oICDZNZ7CQ,8,75.0
lphjzO4tUO4BNHG2nYwlQ_WQ1_e3Grg5qyqER2DCmEaJYke1ElAx7AxzMaWC6vzoslP0oICDZNZ7CQ,8,37.5
Lq6CNdekM7GGeORCJVYZV0zYyBS_LBtcyHiJQsvw6NR14SJI1_4InYsxbeZlKJfrltqJGNyy_qDjvQ,8,62.5
lR-tT0xCUicUkQZZCyj801o401cdZDpUL0wp0qQSxL-cBTgx5735dvXoVlPVN3akpErtn7TvsBw4lg,8,75.0
lR-tT0xCUicUkQZZCyj801o401cdZDpUL0wp0qQSxL-cBTgx5735dvXoVlPVN3akpErtn7TvsBw4lg,8,50.0
lr0Iy98SxeAOAxKd6JV6dLwCKrQmEvuYv_chd9zzYlAh2Xw_8REPYjq4Uw3EIehqZOXsyJHewe4edg,8,50.0
lr0Iy98SxeAOAxKd6JV6dLwCKrQmEvuYv_chd9zzYlAh2Xw_8REPYjq4Uw3EIehqZOXsyJHewe4edg,8,50.0
LR7uIzoVFcRsIcEHUYI_jFMo0PRmNB_7XWMeI-mriYro9xKe6nybr77zur5_taL_yf_BG_OSdiadmw,8,62.5
LR7uIzoVFcRsIcEHUYI_jFMo0PRmNB_7XWMeI-mriYro9xKe6nybr77zur5_taL_yf_BG_OSdiadmw,8,25.0
ltyT75Cx36MA030DQej-N2LW-81Sg347gLF_a41Dl_qLJQJ8pZOK4TKE3HBlaA6zgtUJeMQkFs0wkA,8,62.5
ltyT75Cx36MA030DQej-N2LW-81Sg347gLF_a41Dl_qLJQJ8pZOK4TKE3HBlaA6zgtUJeMQkFs0wkA,8,37.5
LYovj17mKsL-RfLfbONpNXGRy8yovR1BcOQ2_BzvTtayZ8Hra3gKQZ7EXg5bYEnTuSsK6JBOaZ3N5w,8,62.5
LYovj17mKsL-RfLfbONpNXGRy8yovR1BcOQ2_BzvTtayZ8Hra3gKQZ7EXg5bYEnTuSsK6JBOaZ3N5w,8,50.0
Lz1wU6GZUEN-jSXl1iEphkue7OaN6l6h9hEZJO5z-jbIh1U1n6wzBK59YweqQUYUkBlzRnUE6T--Vg,8,37.5
m1eMRaDXuAfxVquoJJOHfDuqEogixmLhBQGgNdduuZZTvLJATiZJf1-tvuXFCivi1g4DQiukZq_NDg,8,62.5
m1eMRaDXuAfxVquoJJOHfDuqEogixmLhBQGgNdduuZZTvLJATiZJf1-tvuXFCivi1g4DQiukZq_NDg,8,12.5
m1vWJK0i92RbpHf0RG26Py1WmQ3OSAtzCftVQSm1M5TA5GZ7v4PrtduxyFS6W5EhYnDg6oc3zT64mw,8,37.5
m3p4_EqoZt0eoxhXPc0OZrsVMfsHS2RA1Hbnp5nFzkf2GstHOFFbOnQ2wUWWLH1exUAjmc3XHWw7yg,8,12.5
m9O3w0Mpp3fWBf1nSECcjlhMZpJ62gU1Tzv_EjNimxm8iIwknm6jFUdkWziTVw1fBL2_hke04gHmag,8,75.0
MAXFEfIqwTvDw5VKteDfBkeolwhqJmREjOemmvk1n5cqw9yz8DJCYy9fLjRv6VDouRdpufjk2lS0zQ,8,87.5
MAXFEfIqwTvDw5VKteDfBkeolwhqJmREjOemmvk1n5cqw9yz8DJCYy9fLjRv6VDouRdpufjk2lS0zQ,8,62.5
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,8,12.5
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,8,75.0
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,8,37.5
MCf78wv3IuUJ3g8Tb8K2-tIiJ6cFwGrTUDjJOVfGzCQI5y5U3zWVFw7r_cKeclmBb2SWdYtJCwyB8A,8,62.5
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,8,25.0
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,8,25.0
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,8,25.0
MCYg1iUL_4sVIofQUIPkOl5TCkRyEvfyFicFpRWluqZQYaw5MJOn3a2DMlSPk24XR847hmZUulWdDA,8,37.5
mghHHWQ4t2w3dwNh4QAGYOQkslsROJWFaTHUp8rp9oCF62YxmoAxIoTAOin0TavP-_gix7hDuMaXFA,8,62.5
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,8,50.0
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,8,50.0
mG_dq-oj64X5lLDRaN9K8ZZA0bjpnSu1YLDfB-iwD7NKxd1VviKUta2uCRpc9W-4ZaV0OEvcRP14fg,8,62.5
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,8,50.0
mh_jbnFhM4HRC9kzBc3VPvfMbT7CrOe6IuPRCD27gaxUWrSuZInU3F1pQ7rnlaTijXj9ipOHXjccEQ,8,62.5
miNY0v_Ugr8mVtxidO3TqU5jqdKTNtlZJo8dd2lSDXDOwIYWyzdXb_P0Am8A1Al5LDjBofLMyxcxuA,8,37.5
mjYmV6yKUrRKMTRfAGDyFyrA81JYgOYGQ_-HEG-yNIcz5rrtH-csdkVp0pPClf3HgMLhibrfqvCUxA,8,50.0
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,8,25.0
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,8,37.5
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,8,50.0
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,8,62.5
mJyWDzmCJKFYc3MUvYd7qNK8ZWVMTNUMbwIetXceiBLuPcYM5PNcC5rFsnZrABPUBeY0GGz9AKrFdQ,8,50.0
ml0Y4giJeR5dtiojapEIcKAZyJASr5pXqODc7YW9ZyFA8rzidOiCG6qoOl0GZ3-O1YisIWYmiTpQhg,8,50.0
MmNCEJOcePCOPJX2MccT9fA4tKTktzrVB_l4pHVA5tt8u0hhpclDV2KuI8JeM4NJEZi3UGpnenCTmg,8,50.0
mNA2q3IxzsAOIBpXg6nkTvMZoI2kfjbAF7YlipcE1J6H8J_EIKF5qoJtm7JUH9ubHZcV17vRzEFLfA,8,37.5
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,8,75.0
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,8,37.5
MNmgbbqR79r52qKnnsKamYt5_83qHlabtkZ13fVjNWjamegL-T6xJTDp7X-D3bJVedt8a0Efeqo26A,8,50.0
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,8,50.0
MPkcI5h9b-3PzpLxxR38aAFdBlJwBSzzPzRI1n-va8q0Ibl8M2-r5pbI0wssMoU0IMJQ5SVBRRA2_w,8,25.0
mpnkFcTb0w3ygP27E7YTI9evKYKLyJ1mQJ-6Xx0MLu9Fqvs8TfPkfzbGFmT7l0IjxfrkLeb--PAEJQ,8,25.0
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,75.0
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,50.0
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,12.5
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,62.5
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,75.0
MR7bZ32PdD1hwy3krnjDRkU6Cpe_JTZ5PqhV5szym_HndJKp688tBzTSN4qCPZ3nQ7252K1ponfBCw,8,62.5
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,8,50.0
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,8,37.5
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,8,50.0
mSeC2gTqS4ADKg2AqW_65WOZ0xi5IYCw_Hy6yoHi2eC5DsG2LoLZlimuPJ5VS2iMrx9uscCqLVZfCg,8,87.5
MSzo6M5Xr3ddV5H367qqEvNAbLE67YI7ok6IywCFzKcrKa7UfIDt2lYz1XESb8br5Ouj46JfO51dhQ,8,50.0
MSzo6M5Xr3ddV5H367qqEvNAbLE67YI7ok6IywCFzKcrKa7UfIDt2lYz1XESb8br5Ouj46JfO51dhQ,8,87.5
MtH5QltEgzY8QPPq0iRKrm6OjmXSDpYolPw3QCvlpM9Cyo462ykcRhqb2kNWxIAOteTREdYCE2_uWg,8,50.0
Mu590oS2RUtWZpTcqFiPO_cdv6eGGoIEcTnW5Ud-Wm5eJBC2U9GERgu1guuB-jtfPcA2IbyQ67tIHw,8,37.5
Mu590oS2RUtWZpTcqFiPO_cdv6eGGoIEcTnW5Ud-Wm5eJBC2U9GERgu1guuB-jtfPcA2IbyQ67tIHw,8,25.0
muu65JPsST851oMciJUyzLxOr3OL0mHDQClToYYN59JKg0w-gWEFEoILajHXsKeWUANbBGvoh1eLlg,8,37.5
mxtH8Fcf8PSp4PkZL-ujHxCBhb_PkokHs_yOMHyLREyDgGGMBKQTsLY1yuMybq1dB4whDUzRKT0TJQ,8,62.5
MxvsRcxvjqBI_PATa3sGlZpThGlgJ9ATnBzvqFjEjCSBEUZM2FGR8Q0NhNk7OBaHBWjC5L1Cwn_yYw,8,25.0
MZM5CT6ZQHZJv3krTwn3LKtXvl5RGQp8RrVPSRVJAne51oQO2LIPSysNGuzb5HiPXcXO42lg2YUQQw,8,37.5
MZM5CT6ZQHZJv3krTwn3LKtXvl5RGQp8RrVPSRVJAne51oQO2LIPSysNGuzb5HiPXcXO42lg2YUQQw,8,62.5
m_y-OxIyCL2THcTt_7ZrwL-3N8HEpyc8OoXFr-GrzXDWO8246Rc-24oXykC2GdrY8ZTUm7YDdonRqA,8,62.5
N4dV2Y28T9LR_9TW5qemcm4ryx45s-HjsaZTGtAJ5To3IHf3R341LQ5oe7FISuQh1xMdv9qB1Cwu1g,8,62.5
N6gOP17i4LucKejYV40ANHDSLVv0gdb_7nhgulK9MQOrGiwxvoTn1rynQnwQ4HnTfqWkQOHCWV5AHA,8,37.5
N6pdba7d7zsEbr2AnacjAnpiroOpIwAaTbTwPw2Ial6rtdgVPAGCho0vqBkaDJ8214-Z3P6Kee8reg,8,62.5
N84ONTEhkdEA9LlAtlOA24I5nP3HlijhDvyyIau5BfH92LPtaPExp3coBu2J4IInpH-3crqPGzvmfQ,8,50.0
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,8,37.5
N8I2UGrnbTVBr3ym5dK8tHnfd8gLagWTr9pO1u8-us5ZNA7wOrLdyjCI52Sa30tq_b0TNW2ITFammA,8,37.5
N9SFh1-ipy1LxkEL9lRxIHrBaVCgooEdHk0h1cCLlQiVw4W10ZeUKEx9hz5SGh2VoCfiMoEBHP0XdA,8,75.0
nAd5f-1uEeyh2pDa9AyNLB5bWo7n7xIe0nYw7wcCdQMb3ykNeMY_UwLu9SnrpT_7HRnJCU4fhJm0-g,8,37.5
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,8,62.5
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,8,25.0
NbRm3Dvv3-KhKQ7kSW4i_tQESfFmTY3EMRY2gTC4eev2bcmkOHa1jmGivIRk4FVH0vOeaWEVPHwAkA,8,50.0
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,8,12.5
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,8,37.5
nDXsy7n7AQRg1tToAcL-2WeJnLCd3tcNws9ysLCdjox3huh4-axFseCGJXWiXjepcgVeU5QNOfgtEA,8,50.0
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,8,37.5
nEj1daZJNg91luoeeNLug4Stj-L24_NL1jPNEYpFHzRA4Yeu_udPz8hSTREgkW3bs7tqHlEzNOz5vw,8,62.5
nGauUSmYXamdtw0_18TMaM2k13AnlH424qk8H3VWP0rwSbM8-sEpf7td-TLyC1-SNVPm3KQsKDbCRg,8,25.0
NI-iAI8H50Oe7FBDQwUwNP6VYtPQsZ0MKM5CYirFQdrtzcl3wqzRkCHc3IQxw0-3jYQf10OeOdm07Q,8,62.5
NI-iAI8H50Oe7FBDQwUwNP6VYtPQsZ0MKM5CYirFQdrtzcl3wqzRkCHc3IQxw0-3jYQf10OeOdm07Q,8,50.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,8,50.0
Ni3yqWRWFdh7U3tVxtnkbq-lCRr4MdS1BAXMXXpUduVecsMPdPif6NPz7hbL2CFNVnpB953RePJ-_Q,8,50.0
njEPQ1IUw12WAl5gdfmJD9Q9LNtdOc2v_ZyvigJOAIVq0zfTF9V8r43s4WxDpjSZ_IcAEQUjttpcqQ,8,50.0
nKOnHuMYrb3koqY4FPf90y9JQRCAmEkabJ4hnZaQqEZbKGgvyAmQVte9A2QiMd2bt00S9QrJFDgDng,8,37.5
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,8,75.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,8,50.0
nlUe3HJpgg00QfmrfT1LRMP-6fncUKCoWoXmbI-NV336iM_1Q4h2wz7hfgSN7v8q7mRqMiBu_KNMKA,8,75.0
nMKLqH8OOqdcRhjREqt-n5XBSVL-R0dRcHyS_io3Zc24QOw_9iUyV46FkIhvU9iS30pRb_IIVNLbEA,8,50.0
nmq5RMZUXJXj6gWt601AEdtdaBGq85HbfveBDMvRDIOEMKuO8mdzIz3bfZ-D53Nk0yanU2PcD1VOSA,8,37.5
nmq5RMZUXJXj6gWt601AEdtdaBGq85HbfveBDMvRDIOEMKuO8mdzIz3bfZ-D53Nk0yanU2PcD1VOSA,8,87.5
nmq5RMZUXJXj6gWt601AEdtdaBGq85HbfveBDMvRDIOEMKuO8mdzIz3bfZ-D53Nk0yanU2PcD1VOSA,8,37.5
